label,embedding x,embedding y
3.0,1.4325069189071655,-7.659400463104248
1.0,4.918675422668457,-0.1681557297706604
2.0,-0.4447172284126282,1.4679590463638306
2.0,1.1518360376358032,-2.3684778213500977
1.0,5.036612033843994,-0.0940614640712738
1.0,4.683254241943359,0.4910416603088379
2.0,-0.1266404241323471,-3.0040574073791504
1.0,1.1398546695709229,-3.7416062355041504
3.0,0.4833470582962036,-7.007043361663818
0.0,7.896999359130859,-5.005889892578125
3.0,0.24432700872421265,-8.33304214477539
1.0,5.0514631271362305,-0.0638430044054985
0.0,7.634546756744385,-6.151792526245117
1.0,4.964862823486328,-0.40608909726142883
2.0,0.12856042385101318,-1.62818443775177
1.0,5.053638458251953,-0.1474209725856781
3.0,0.12432578206062317,-9.812135696411133
3.0,-0.4393770694732666,-7.762730121612549
3.0,1.4976810216903687,-7.826783180236816
0.0,9.012556076049805,-6.725349426269531
1.0,4.659522533416748,0.10550731420516968
1.0,5.168147563934326,0.3085704445838928
3.0,-0.289436399936676,-8.146932601928711
0.0,7.922627925872803,-5.581079006195068
0.0,7.346613883972168,-5.099741458892822
3.0,1.3520716428756714,-8.091151237487793
3.0,0.6621665954589844,-5.039213180541992
0.0,7.961182594299316,-6.969822883605957
0.0,2.3553102016448975,-3.8436849117279053
3.0,0.15505103766918182,-7.224788188934326
0.0,9.730751037597656,-6.617400646209717
3.0,0.5167251229286194,-7.739898681640625
3.0,0.5351898670196533,-6.4597883224487305
2.0,-0.2539331614971161,1.0947608947753906
2.0,-0.4781014323234558,1.7668999433517456
0.0,8.428611755371094,-6.904954433441162
1.0,4.832672595977783,1.0737316608428955
0.0,8.369606971740723,-6.622457504272461
2.0,0.7035810351371765,-1.4666780233383179
3.0,-0.4113906919956207,-6.334481716156006
0.0,8.81283950805664,-6.217647552490234
3.0,0.3626291751861572,-9.296520233154297
1.0,2.269176721572876,-2.9260082244873047
0.0,7.196560859680176,-6.24201774597168
1.0,4.935292720794678,0.27756842970848083
1.0,4.408894062042236,0.4923461377620697
3.0,1.0036407709121704,-8.49006462097168
2.0,-0.10354501008987427,0.7546833157539368
1.0,5.1174421310424805,-0.3118368983268738
3.0,-0.3924407660961151,-8.512019157409668
2.0,-0.12512940168380737,1.4384386539459229
0.0,8.871597290039062,-5.249021530151367
3.0,1.3081058263778687,-7.833343982696533
2.0,-0.9321522116661072,1.6012647151947021
1.0,6.594925403594971,1.4500305652618408
3.0,0.7426850199699402,-4.461948871612549
1.0,4.725411415100098,0.9877844452857971
2.0,-0.5428793430328369,1.7303792238235474
0.0,8.952204704284668,-6.915844440460205
0.0,8.69484806060791,-5.393126487731934
0.0,8.39461898803711,-5.446200847625732
2.0,-0.43957361578941345,1.3243162631988525
2.0,-0.6364356875419617,1.120507001876831
2.0,-1.1406805515289307,-1.0156885385513306
2.0,0.5502024292945862,-0.4430333375930786
0.0,8.508814811706543,-7.033156394958496
0.0,8.228060722351074,-6.409912109375
1.0,6.103039264678955,0.47857412695884705
0.0,7.267766952514648,-5.07727575302124
0.0,8.463913917541504,-6.5360517501831055
3.0,-0.10904467105865479,-5.965362548828125
2.0,-0.2084614336490631,-2.4616477489471436
0.0,8.06113338470459,-5.4010443687438965
0.0,9.48132038116455,-6.496535301208496
0.0,7.504890441894531,-4.955650806427002
2.0,0.06892848759889603,-3.253002405166626
0.0,8.79676342010498,-7.977152347564697
1.0,5.306158542633057,1.8447357416152954
1.0,1.4243903160095215,-4.006635665893555
3.0,-0.1512274295091629,-9.555577278137207
2.0,0.31782740354537964,-2.2644731998443604
2.0,0.4800482988357544,-0.011436193250119686
0.0,7.156933307647705,-6.2310051918029785
0.0,9.318284034729004,-6.7625813484191895
1.0,5.677569389343262,-0.0653456524014473
0.0,8.535768508911133,-5.740349292755127
2.0,-0.35647130012512207,0.36847054958343506
0.0,8.995842933654785,-5.451632976531982
0.0,9.534846305847168,-6.557510852813721
2.0,-0.4402441382408142,-2.951138734817505
2.0,-0.4816967248916626,0.1443481743335724
1.0,5.566915988922119,1.7078990936279297
3.0,1.0475749969482422,-9.10986042022705
2.0,-1.139124870300293,-0.2380019724369049
3.0,-0.08232107758522034,-6.3541998863220215
1.0,5.122379302978516,1.004580020904541
0.0,7.735800743103027,-4.921565055847168
0.0,8.105133056640625,-5.030936241149902
0.0,9.679784774780273,-6.857930660247803
0.0,9.489620208740234,-6.363345146179199
0.0,9.122354507446289,-7.0124945640563965
1.0,5.422426223754883,0.1024475023150444
1.0,4.7693610191345215,1.0286076068878174
0.0,8.23910140991211,-5.097217082977295
2.0,-0.31176477670669556,1.2935154438018799
1.0,4.9053053855896,1.6323412656784058
1.0,-0.024204399436712265,-2.502263069152832
1.0,6.221275806427002,1.2123370170593262
3.0,0.5653927326202393,-8.252036094665527
0.0,9.652361869812012,-6.958863258361816
3.0,0.255463182926178,-7.681537628173828
3.0,0.9558759331703186,-8.132814407348633
0.0,7.537718772888184,-4.818341255187988
1.0,2.2656338214874268,-2.893515110015869
3.0,-0.8974644541740417,-7.038799285888672
1.0,1.4614553451538086,-3.1839988231658936
3.0,0.40743017196655273,-8.318929672241211
3.0,-0.6874071955680847,-7.294511795043945
3.0,-0.3717612028121948,-6.4573774337768555
0.0,9.613661766052246,-7.228487014770508
1.0,5.13465690612793,0.6619665026664734
0.0,9.573294639587402,-6.706692218780518
1.0,5.318796634674072,0.2205439656972885
1.0,5.685503005981445,1.4054826498031616
2.0,-0.03268922492861748,-2.3404037952423096
2.0,0.5899330377578735,-0.9697613716125488
3.0,0.08979449421167374,-9.387346267700195
3.0,0.2778909504413605,-6.87069034576416
1.0,5.218643665313721,-0.2704947590827942
0.0,8.628342628479004,-6.275350570678711
0.0,0.9803642630577087,-4.083673000335693
0.0,7.445840835571289,-6.632506370544434
0.0,7.8682122230529785,-6.066508769989014
3.0,0.15478424727916718,-7.153486728668213
3.0,-0.1897658258676529,-5.680676460266113
0.0,8.591631889343262,-6.902500629425049
3.0,-0.30247077345848083,-7.445653438568115
3.0,-0.1726425439119339,-9.83659553527832
3.0,1.0344229936599731,-8.43645191192627
1.0,6.888583660125732,1.1657931804656982
2.0,-0.869648814201355,0.91876220703125
3.0,0.8157524466514587,-8.878144264221191
3.0,-0.3686683773994446,-7.8007965087890625
3.0,0.33454135060310364,-6.953906536102295
3.0,-0.03108796663582325,-6.229515552520752
2.0,-1.0147050619125366,-0.6347871422767639
1.0,4.953399658203125,0.7949556708335876
0.0,9.395657539367676,-7.1641950607299805
1.0,4.520082950592041,0.6195753216743469
3.0,-0.3964931070804596,-6.192382335662842
2.0,-0.5177826285362244,1.5626848936080933
3.0,-0.28123265504837036,-7.470405101776123
3.0,1.3705182075500488,-7.758761882781982
0.0,9.103870391845703,-6.7377824783325195
2.0,0.8350001573562622,-0.7729265093803406
2.0,-0.26002612709999084,-2.643296480178833
2.0,0.8662290573120117,-0.5876068472862244
2.0,-0.4756651520729065,1.9639050960540771
0.0,7.140969753265381,-5.991593360900879
3.0,1.1007697582244873,-8.43200969696045
1.0,2.020704507827759,-2.750624656677246
0.0,7.895520210266113,-6.775697708129883
0.0,8.506444931030273,-7.083819389343262
0.0,7.222926139831543,-5.253452777862549
2.0,-0.5587522983551025,1.4647822380065918
1.0,2.0830094814300537,-2.6003901958465576
2.0,-1.0185719728469849,-1.3441404104232788
0.0,0.4660041034221649,-3.170106887817383
1.0,1.8297659158706665,-3.108487606048584
2.0,1.1138954162597656,-3.4783663749694824
2.0,0.048644088208675385,1.169527292251587
2.0,0.4585818946361542,-3.5933315753936768
2.0,-0.08782468736171722,-2.7539427280426025
0.0,1.7355042695999146,-3.3343851566314697
2.0,-0.9576705098152161,-1.6112959384918213
2.0,0.8708653450012207,-0.9383354187011719
2.0,-0.19433823227882385,-0.12697379291057587
2.0,0.7712547183036804,-0.5858199596405029
0.0,8.304046630859375,-6.889516353607178
1.0,2.1955277919769287,-2.987086057662964
1.0,6.608685493469238,0.931689441204071
3.0,1.418187141418457,-7.669512748718262
3.0,-0.7709013819694519,-6.72592306137085
1.0,1.9625431299209595,-2.715132236480713
2.0,-0.7362244129180908,-1.564195156097412
1.0,6.803998947143555,0.879197359085083
0.0,9.750414848327637,-6.7753376960754395
1.0,5.160855770111084,0.7850654125213623
0.0,9.847475051879883,-7.046655178070068
1.0,2.081411838531494,-3.050558567047119
2.0,-0.42476174235343933,-3.092092990875244
0.0,9.815038681030273,-7.097853660583496
0.0,9.454421043395996,-6.3547210693359375
3.0,1.4219839572906494,-7.831288814544678
3.0,-0.016420913860201836,-7.15005350112915
3.0,0.003724565962329507,-5.794575214385986
1.0,1.9104340076446533,-2.7168054580688477
2.0,-0.05378832668066025,-1.594544768333435
3.0,1.0923794507980347,-8.940903663635254
2.0,-0.9653381705284119,1.5413039922714233
3.0,0.3366355001926422,-9.693720817565918
0.0,8.786233901977539,-5.309200763702393
0.0,-0.140251025557518,-3.539588212966919
2.0,-0.7583960890769958,1.5652049779891968
3.0,-0.09217831492424011,-5.955399513244629
1.0,5.0047993659973145,0.0571068711578846
0.0,9.210026741027832,-5.948084354400635
0.0,8.345050811767578,-5.123018741607666
1.0,6.837277412414551,1.2585173845291138
2.0,-0.12339708209037781,0.18677546083927155
2.0,0.8908045887947083,-3.739090919494629
0.0,7.677644729614258,-5.153409004211426
3.0,0.9228248596191406,-7.9449872970581055
0.0,8.901566505432129,-6.938880920410156
1.0,5.30886173248291,-0.2816670835018158
3.0,-0.35201698541641235,-8.664162635803223
2.0,-0.9044445753097534,-0.5892679691314697
1.0,1.3768119812011719,-3.2916431427001953
1.0,4.937734603881836,0.916737973690033
1.0,5.381262302398682,-0.11933043599128723
2.0,0.8573559522628784,-0.3520810604095459
0.0,9.250364303588867,-6.959603309631348
0.0,7.504067897796631,-4.7279582023620605
2.0,-0.9400885701179504,-1.5911680459976196
3.0,0.9987504482269287,-8.97368335723877
3.0,0.01545783132314682,-9.713194847106934
1.0,0.24529269337654114,-3.271550416946411
1.0,1.7991409301757812,-3.1558761596679688
3.0,-0.6200035810470581,-6.585651397705078
1.0,6.812618732452393,1.097090482711792
0.0,1.699680209159851,-3.4478559494018555
3.0,0.0618007555603981,-8.21680736541748
3.0,0.8241201639175415,-4.5200066566467285
0.0,7.892235279083252,-5.670987129211426
2.0,-0.38244864344596863,-1.861495018005371
2.0,-1.100243330001831,-1.1118520498275757
2.0,-1.0619910955429077,-1.2985461950302124
2.0,-0.5274418592453003,-3.1102406978607178
3.0,1.0757166147232056,-8.81482219696045
3.0,-0.16407839953899384,-8.496689796447754
3.0,-0.7501769661903381,-6.7050886154174805
1.0,5.860571384429932,1.7924108505249023
3.0,0.4459066390991211,-7.312653064727783
2.0,-0.3043825924396515,-2.983567714691162
1.0,6.959020614624023,1.2421857118606567
3.0,0.1103772446513176,-5.7485761642456055
3.0,0.9886999726295471,-9.172861099243164
2.0,-0.20106911659240723,-3.3005449771881104
1.0,4.683502197265625,0.15653717517852783
0.0,3.0704762935638428,-2.0398895740509033
0.0,7.251026630401611,-5.250685214996338
1.0,5.667173862457275,0.379831999540329
1.0,5.022928714752197,1.25586998462677
3.0,0.7830291390419006,-5.318012237548828
0.0,8.626633644104004,-5.333909511566162
1.0,5.3784589767456055,0.8035563826560974
3.0,0.9949157238006592,-8.4381685256958
1.0,6.146560192108154,1.381192922592163
2.0,-0.728937029838562,0.8872615098953247
3.0,1.1495999097824097,-7.9081830978393555
3.0,1.233275055885315,-8.58658218383789
3.0,-0.4964587986469269,-7.535771369934082
0.0,8.207558631896973,-7.275538444519043
3.0,1.3734933137893677,-3.978008985519409
3.0,0.9266120791435242,-9.02954387664795
3.0,0.7904433608055115,-8.193634986877441
2.0,-0.05324593186378479,-2.061636447906494
3.0,1.3728841543197632,-7.831331253051758
0.0,8.75051212310791,-7.1206374168396
0.0,8.520651817321777,-5.488587856292725
2.0,-1.0055824518203735,-1.1699391603469849
0.0,7.771022319793701,-4.77581787109375
2.0,0.23684030771255493,-2.153700113296509
2.0,-0.6524566411972046,0.6119211316108704
2.0,-0.9845613837242126,-0.9488652944564819
2.0,0.4477378726005554,0.056584347039461136
3.0,-0.16610266268253326,-7.673354148864746
2.0,-0.3785790801048279,1.2846447229385376
1.0,4.913531303405762,0.08676974475383759
3.0,0.5213543176651001,-9.03295612335205
0.0,7.486485004425049,-4.744307041168213
0.0,8.599379539489746,-6.430257797241211
0.0,8.720917701721191,-5.18064022064209
2.0,1.2182059288024902,-3.241396903991699
2.0,-0.8258743286132812,1.3840969800949097
0.0,7.670141220092773,-6.816009044647217
2.0,-0.5102636814117432,1.4522242546081543
0.0,-0.16507361829280853,-3.544306755065918
0.0,2.600573778152466,-3.91267466545105
1.0,5.583279132843018,1.7830235958099365
1.0,0.9030060768127441,-4.038975238800049
3.0,1.5067250728607178,-7.808890342712402
3.0,-0.8002762198448181,-7.510766983032227
3.0,1.2057220935821533,-8.317566871643066
2.0,-0.5331778526306152,1.3315330743789673
3.0,0.5983677506446838,-8.274107933044434
3.0,1.492129921913147,-7.471710205078125
1.0,5.889708995819092,1.6553654670715332
3.0,1.0283279418945312,-9.089035034179688
3.0,0.5240347981452942,-6.028621196746826
0.0,7.341118812561035,-6.280722141265869
1.0,6.823604106903076,1.3444732427597046
1.0,4.813568115234375,-0.07832697778940201
1.0,5.0327582359313965,1.3737077713012695
1.0,5.134700775146484,-0.3667794466018677
2.0,-0.22151817381381989,-3.2275474071502686
2.0,0.6153508424758911,-2.1920793056488037
3.0,0.7321677803993225,-4.6612372398376465
3.0,-0.4386327862739563,-6.806619167327881
0.0,9.54542350769043,-6.829155921936035
2.0,0.16848187148571014,-2.4671952724456787
0.0,7.389030456542969,-4.896296977996826
3.0,0.5764117240905762,-8.322440147399902
3.0,1.0451909303665161,-7.9435954093933105
0.0,7.79796838760376,-6.8002142906188965
1.0,5.507890701293945,0.22400860488414764
0.0,8.480405807495117,-7.074860572814941
3.0,0.130667045712471,-8.528783798217773
3.0,0.4039197266101837,-9.256631851196289
1.0,5.789514064788818,0.7942673563957214
3.0,-0.36056753993034363,-6.294111251831055
1.0,4.890927791595459,-0.1843104064464569
0.0,7.552443027496338,-4.787165641784668
0.0,9.161880493164062,-6.8332133293151855
2.0,0.8500080108642578,-2.490078926086426
3.0,0.5370432138442993,-9.476362228393555
2.0,0.9758235216140747,-2.8802013397216797
3.0,0.33247026801109314,-6.546425819396973
3.0,0.4368356466293335,-5.090051174163818
0.0,9.14872932434082,-7.103799343109131
2.0,0.48297595977783203,0.37532058358192444
3.0,0.7526654601097107,-4.697713851928711
0.0,8.745161056518555,-5.223611831665039
2.0,-0.4892374575138092,1.7852270603179932
3.0,-0.3183383345603943,-7.231693267822266
2.0,0.26385343074798584,-1.722550868988037
1.0,5.092424392700195,1.6524964570999146
1.0,5.0330071449279785,0.7532550692558289
1.0,5.263511657714844,0.3486809730529785
0.0,-0.020973021164536476,-3.439727306365967
3.0,0.4813764989376068,-9.688644409179688
1.0,6.895956993103027,1.0470600128173828
0.0,9.795494079589844,-7.1549391746521
1.0,5.085851669311523,0.7055827975273132
1.0,4.6461076736450195,1.0772333145141602
1.0,5.89810037612915,1.7230762243270874
1.0,0.5788102149963379,-2.942979574203491
3.0,0.9421218633651733,-8.275195121765137
2.0,-0.8289843797683716,-1.9141286611557007
3.0,-0.4617505669593811,-7.886460781097412
0.0,7.951879501342773,-4.995058536529541
2.0,-0.8956824541091919,1.355845332145691
0.0,9.818990707397461,-6.884817123413086
3.0,-0.6920920014381409,-6.645413398742676
1.0,6.666714668273926,0.9832407236099243
1.0,5.115499973297119,0.7202637791633606
3.0,-0.24292483925819397,-7.477822303771973
2.0,0.3151550590991974,-2.723149538040161
0.0,9.86209774017334,-7.090385437011719
3.0,0.2557368576526642,-9.369901657104492
2.0,-0.2619599997997284,1.0114476680755615
2.0,0.49120646715164185,-3.2590813636779785
1.0,4.837581157684326,1.0963048934936523
3.0,0.6163444519042969,-7.411384582519531
0.0,7.232417583465576,-6.324143886566162
0.0,7.247247695922852,-4.949835777282715
2.0,-1.3290520906448364,0.6594489216804504
0.0,7.277832984924316,-4.838009834289551
1.0,5.1637654304504395,0.9172492027282715
2.0,-0.9878355264663696,0.6315285563468933
3.0,0.7092445492744446,-4.89022159576416
2.0,0.8066644668579102,-3.6557912826538086
2.0,0.0039312331937253475,-3.3099985122680664
1.0,4.798706531524658,0.38439416885375977
0.0,9.810073852539062,-7.065806865692139
0.0,9.402287483215332,-6.029538631439209
2.0,-0.6091569662094116,1.6863740682601929
1.0,5.6483378410339355,1.5934919118881226
2.0,0.5334122180938721,-2.0627176761627197
1.0,5.82148551940918,0.7852615118026733
2.0,-0.23226217925548553,1.4919074773788452
3.0,0.28379157185554504,-7.330319404602051
2.0,-1.0004277229309082,1.007084608078003
0.0,8.301101684570312,-5.875237464904785
2.0,-0.29829955101013184,1.3499964475631714
3.0,-0.6027307510375977,-6.974816799163818
1.0,2.017678737640381,-3.0484464168548584
3.0,-0.6550103425979614,-6.739724159240723
3.0,1.5162951946258545,-7.528101921081543
2.0,0.6682994961738586,-1.5632747411727905
2.0,-0.9935786128044128,1.4631338119506836
1.0,1.7640594244003296,-2.777665853500366
3.0,0.3504582941532135,-9.302800178527832
2.0,-0.24165138602256775,-1.9276297092437744
0.0,7.67575740814209,-4.88319730758667
0.0,9.349266052246094,-6.43864631652832
2.0,-0.09941081702709198,1.3364017009735107
1.0,6.769351482391357,0.8746209740638733
2.0,-0.9223071336746216,-1.188048243522644
2.0,0.8360866904258728,-0.7117294669151306
3.0,1.2222678661346436,-8.62047004699707
2.0,0.9047723412513733,-0.8354708552360535
0.0,7.878716468811035,-6.991683006286621
3.0,-0.6477087736129761,-6.736868381500244
0.0,8.794816970825195,-6.897813320159912
3.0,0.28740939497947693,-5.669977188110352
1.0,4.885773658752441,1.1938637495040894
3.0,0.510245680809021,-9.222094535827637
3.0,1.3877819776535034,-8.337455749511719
3.0,1.427391529083252,-7.878993511199951
3.0,-0.10566627234220505,-7.74311637878418
3.0,0.882050096988678,-6.911860466003418
2.0,-0.3891218602657318,-3.1489248275756836
0.0,9.33320426940918,-6.718990325927734
3.0,0.8495451211929321,-8.063681602478027
1.0,0.8659043312072754,-3.988504648208618
3.0,-0.2068212628364563,-8.548674583435059
2.0,0.6706537008285522,-0.8047647476196289
2.0,-0.3101632297039032,-2.331058979034424
3.0,0.18412818014621735,-9.30598258972168
3.0,0.06432238966226578,-6.5070600509643555
3.0,-0.8669004440307617,-7.277060508728027
1.0,6.674367427825928,1.2942336797714233
3.0,-0.2294704169034958,-6.0796685218811035
3.0,-0.4693111181259155,-8.53701400756836
1.0,4.5582194328308105,0.906649112701416
0.0,8.759480476379395,-7.132665634155273
3.0,-0.16474658250808716,-8.20473575592041
2.0,0.11424963921308517,-2.184767246246338
1.0,5.251269817352295,0.05882896110415459
0.0,8.706911087036133,-6.281134128570557
1.0,5.904912948608398,0.3030211627483368
2.0,0.9217121005058289,-0.4297097325325012
3.0,0.7189260721206665,-4.759645462036133
3.0,0.6985422372817993,-4.859365940093994
2.0,-0.6092979311943054,1.2882858514785767
3.0,0.4784497916698456,-5.044081211090088
2.0,0.25232547521591187,-3.003305196762085
2.0,-0.6773069500923157,-0.6732920408248901
3.0,-0.3209397494792938,-7.648787498474121
1.0,6.689759254455566,0.7581582069396973
3.0,0.8007292747497559,-8.596312522888184
1.0,1.8765943050384521,-2.676760196685791
0.0,9.14017391204834,-6.940004825592041
1.0,6.97175407409668,1.1282813549041748
3.0,0.5350055694580078,-5.88582181930542
1.0,1.4259202480316162,-2.7251198291778564
2.0,0.32970523834228516,0.167276069521904
3.0,0.5855175256729126,-8.040506362915039
1.0,4.5920891761779785,0.5361109972000122
2.0,1.6880699396133423,-3.06172251701355
1.0,5.304203987121582,1.710208535194397
3.0,0.022560812532901764,-7.627495288848877
1.0,6.954335689544678,1.1196116209030151
0.0,8.454337120056152,-6.785921573638916
3.0,0.4813106656074524,-7.3480048179626465
3.0,0.1210201308131218,-7.372532367706299
1.0,5.780857086181641,0.395022451877594
0.0,9.390556335449219,-6.558866024017334
1.0,2.1256189346313477,-2.779191493988037
1.0,0.0885373204946518,-2.6417043209075928
1.0,6.9137043952941895,1.0287412405014038
3.0,0.13731049001216888,-7.2608795166015625
2.0,0.5650237202644348,-2.306727886199951
1.0,5.360143184661865,1.2610106468200684
3.0,-0.21427418291568756,-7.217242240905762
0.0,8.652779579162598,-5.050813674926758
1.0,6.342530727386475,0.8332058787345886
0.0,9.5224609375,-6.500870227813721
3.0,0.6214233636856079,-5.199368000030518
1.0,5.64677095413208,0.25300905108451843
2.0,-0.8289862871170044,1.0578956604003906
2.0,0.18178947269916534,-1.8582795858383179
0.0,8.149715423583984,-6.866234302520752
3.0,-0.2335134893655777,-9.76840591430664
3.0,-0.062319837510585785,-7.11886739730835
3.0,-0.19206485152244568,-9.514692306518555
3.0,0.8009190559387207,-8.248810768127441
2.0,-1.2596001625061035,0.4811646640300751
3.0,0.6245534420013428,-6.5797014236450195
3.0,0.8390082120895386,-8.548623085021973
1.0,1.2638286352157593,-2.548654079437256
3.0,0.7210878729820251,-5.223186016082764
1.0,4.9247870445251465,1.2705899477005005
3.0,0.3830074965953827,-8.471146583557129
3.0,0.150829017162323,-9.416051864624023
1.0,5.451579570770264,0.4066618084907532
2.0,-0.7230052947998047,1.5622140169143677
1.0,0.5963691473007202,-3.2030327320098877
3.0,0.873388409614563,-6.510262489318848
0.0,9.78028392791748,-7.0270586013793945
3.0,0.17653624713420868,-9.086259841918945
2.0,-0.025323620066046715,-1.7963593006134033
0.0,7.494596004486084,-6.138842582702637
1.0,5.2135443687438965,0.26764172315597534
3.0,0.7217028141021729,-5.071776866912842
1.0,6.021369457244873,1.6909983158111572
2.0,-0.4443146586418152,-3.123941659927368
3.0,0.8702706694602966,-8.702887535095215
2.0,-0.8210439085960388,1.7375355958938599
3.0,-0.44465041160583496,-7.058122158050537
2.0,-0.9722763299942017,1.5607190132141113
3.0,0.7285377979278564,-9.18117904663086
3.0,-0.5662067532539368,-6.336083889007568
3.0,-0.17889277637004852,-9.721291542053223
1.0,7.005214214324951,1.0867552757263184
1.0,0.6114879250526428,-3.681225299835205
2.0,0.8435595035552979,-1.7717267274856567
1.0,4.542281150817871,0.5120481252670288
3.0,-0.16139823198318481,-7.441915035247803
1.0,6.591550350189209,0.9694930911064148
1.0,5.869566917419434,0.11408952623605728
3.0,-0.058009352535009384,-7.530090808868408
2.0,0.7002652883529663,-2.689035654067993
2.0,0.25367850065231323,-1.8694008588790894
2.0,-0.7712376713752747,-0.80266273021698
3.0,-0.9203943014144897,-7.110235214233398
1.0,1.894911527633667,-3.0996437072753906
2.0,-0.1074429303407669,1.1038413047790527
2.0,2.074632167816162,-2.9163978099823
0.0,9.3666353225708,-6.307237148284912
1.0,5.407585620880127,0.09003715217113495
0.0,8.982975959777832,-6.667717456817627
0.0,9.3451566696167,-7.2594733238220215
0.0,8.636442184448242,-8.145277976989746
2.0,-1.0495610237121582,1.4261329174041748
1.0,5.282641887664795,1.934778094291687
0.0,1.3847228288650513,-3.4951250553131104
2.0,-0.14200358092784882,0.8073238730430603
0.0,9.228975296020508,-6.867482662200928
3.0,0.4388881027698517,-8.732626914978027
0.0,7.506142616271973,-6.501931667327881
2.0,-0.011583954095840454,-2.943814992904663
3.0,-0.7918233275413513,-6.788010120391846
0.0,7.7047319412231445,-4.781923770904541
1.0,5.999237537384033,0.5886610150337219
3.0,1.507585048675537,-7.849501609802246
1.0,4.917482376098633,0.4474344253540039
0.0,9.093345642089844,-6.2034430503845215
2.0,1.2267179489135742,-2.1659395694732666
3.0,-0.2355288416147232,-8.245809555053711
1.0,2.1318676471710205,-2.7747347354888916
3.0,0.5174165368080139,-8.256324768066406
1.0,5.8194427490234375,0.06834527105093002
3.0,-0.37896856665611267,-8.31834888458252
1.0,5.256173133850098,0.6800563335418701
2.0,0.6611327528953552,-3.827756881713867
2.0,-1.050166368484497,-1.097294807434082
1.0,5.6190972328186035,0.08370957523584366
3.0,-0.3314344584941864,-6.61783504486084
1.0,5.517322540283203,0.1719084084033966
1.0,2.336677312850952,-2.859081268310547
3.0,1.3509992361068726,-7.820246696472168
0.0,9.013242721557617,-7.102520942687988
1.0,6.418862342834473,0.46104833483695984
2.0,-1.0109894275665283,-1.3725757598876953
3.0,0.488437294960022,-6.454315185546875
2.0,-1.0553157329559326,-1.3218355178833008
3.0,0.43021148443222046,-7.9982218742370605
2.0,0.8361677527427673,-0.8401563763618469
1.0,4.842946529388428,1.2008554935455322
3.0,0.09539362043142319,-7.710831165313721
0.0,7.639744281768799,-6.820866584777832
1.0,5.2327656745910645,-0.16954006254673004
3.0,1.0414472818374634,-8.223581314086914
2.0,-1.3331722021102905,0.6776688098907471
0.0,8.70359992980957,-5.407023906707764
0.0,7.219534873962402,-5.889223575592041
0.0,8.981258392333984,-6.008090496063232
1.0,6.796529293060303,1.3376060724258423
1.0,5.1242756843566895,0.938720703125
0.0,8.388113021850586,-6.819881439208984
2.0,-0.9517334699630737,0.5824869275093079
0.0,9.132101058959961,-6.688969612121582
3.0,1.2304508686065674,-8.575983047485352
2.0,-0.07373955100774765,-1.6685947179794312
1.0,5.057340145111084,0.017180077731609344
0.0,7.213278293609619,-6.204532623291016
2.0,-0.7998580932617188,-0.5876885652542114
0.0,7.313236713409424,-7.10660457611084
0.0,7.1016764640808105,-6.126123428344727
3.0,1.1150468587875366,-8.16729736328125
3.0,-0.09776128828525543,-8.531957626342773
1.0,4.8715057373046875,1.0839194059371948
3.0,-0.3420434296131134,-9.553593635559082
3.0,-0.055337198078632355,-7.857555866241455
3.0,1.3483911752700806,-8.250556945800781
2.0,-0.6717336773872375,1.7135863304138184
0.0,7.669459342956543,-4.851524829864502
3.0,-0.12995180487632751,-7.682586669921875
2.0,0.7096377015113831,-2.0220508575439453
3.0,1.0854887962341309,-8.351415634155273
1.0,6.007352828979492,1.6347907781600952
3.0,0.023255731910467148,-6.373284339904785
2.0,-0.9578854441642761,-1.2572559118270874
0.0,7.721624851226807,-5.062956809997559
0.0,8.960124015808105,-6.1271891593933105
3.0,1.3560972213745117,-4.134876728057861
3.0,0.21442006528377533,-7.924247741699219
1.0,5.218268394470215,1.3017996549606323
2.0,0.11795740574598312,0.9720035791397095
1.0,2.0709927082061768,-3.1837573051452637
2.0,-0.38529425859451294,-3.119252920150757
3.0,0.5748606324195862,-9.073847770690918
3.0,0.5502238869667053,-7.493373394012451
0.0,9.063433647155762,-6.927026271820068
0.0,8.878486633300781,-7.8466796875
0.0,8.623087882995605,-6.828769683837891
2.0,0.8430062532424927,-0.5590014457702637
1.0,5.531761169433594,0.533607006072998
1.0,5.184582233428955,1.360489010810852
2.0,-0.30274200439453125,0.8632850050926208
1.0,5.408203125,1.1769436597824097
0.0,9.266399383544922,-6.693521976470947
2.0,-0.6304891705513,1.257863998413086
0.0,7.525265216827393,-4.905623912811279
3.0,-0.4633195996284485,-8.320394515991211
3.0,0.2205066978931427,-8.400983810424805
3.0,0.6367693543434143,-9.450485229492188
0.0,7.9806742668151855,-7.035564422607422
1.0,5.218188285827637,0.08890886604785919
0.0,9.56588077545166,-6.430994510650635
1.0,6.346821308135986,0.5332347750663757
3.0,-0.5143735408782959,-6.597508907318115
2.0,-0.6104710698127747,0.6173056364059448
3.0,0.7394441366195679,-8.800990104675293
1.0,4.749289035797119,0.9735206961631775
0.0,8.991318702697754,-6.545094013214111
1.0,4.828094959259033,0.15304742753505707
3.0,0.29987072944641113,-9.780097007751465
2.0,0.02364622987806797,-2.951282024383545
1.0,5.5662665367126465,1.5400900840759277
2.0,-0.220374196767807,-2.7597007751464844
2.0,-0.18977433443069458,0.6542931199073792
2.0,-1.070512294769287,-0.6723067760467529
