label,embedding x,embedding y
2.0,6.16519021987915,-1.2654542922973633
3.0,-7.276261329650879,3.2195351123809814
2.0,5.560206890106201,-1.2811285257339478
1.0,-0.02689295820891857,0.3869265615940094
3.0,-8.610246658325195,3.4370968341827393
2.0,2.0353424549102783,0.021024730056524277
0.0,2.3538684844970703,2.0915186405181885
3.0,-7.358495712280273,3.9093971252441406
3.0,-7.338365077972412,2.4809091091156006
3.0,-9.155634880065918,4.533548355102539
1.0,2.9061899185180664,-7.216933250427246
2.0,2.5787758827209473,0.14642924070358276
0.0,5.307516098022461,9.32030963897705
3.0,-7.249236583709717,2.5086910724639893
2.0,3.397756814956665,-1.9823896884918213
3.0,-5.958530902862549,1.9448044300079346
0.0,5.331489562988281,8.55854606628418
2.0,5.004946708679199,-1.8550500869750977
1.0,3.2883176803588867,-8.436968803405762
2.0,5.304429531097412,-1.3642202615737915
0.0,2.7664010524749756,0.4974992573261261
0.0,5.183378219604492,5.845844745635986
0.0,5.686853408813477,7.044560432434082
0.0,4.112386703491211,7.641783237457275
3.0,-7.37776517868042,3.337871789932251
2.0,2.3080761432647705,-0.9252097010612488
0.0,5.48126220703125,9.578681945800781
2.0,4.822907447814941,-0.25291383266448975
0.0,5.042176246643066,6.070481300354004
2.0,3.725863456726074,0.19079147279262543
0.0,4.238221168518066,9.445585250854492
3.0,-8.759480476379395,4.228574275970459
0.0,4.694246768951416,8.308298110961914
0.0,4.178345680236816,9.35151195526123
1.0,3.503239393234253,-6.515378475189209
2.0,4.764860153198242,-1.5782086849212646
2.0,2.006953477859497,-0.13060647249221802
1.0,2.631528615951538,0.5092951059341431
2.0,5.729663848876953,-1.5037240982055664
2.0,3.4763264656066895,-1.8636300563812256
2.0,1.1606463193893433,0.5608118176460266
0.0,5.335275650024414,9.149085998535156
3.0,-9.34042739868164,4.34214973449707
0.0,4.107183933258057,7.819462299346924
3.0,-7.532932758331299,4.872389793395996
3.0,-8.098939895629883,4.650381565093994
3.0,-5.966653823852539,2.618072032928467
3.0,-8.233402252197266,3.5467257499694824
1.0,2.212869644165039,-7.622872829437256
2.0,4.049243927001953,-1.126719355583191
0.0,4.176225662231445,8.117653846740723
0.0,5.476962089538574,7.203077793121338
0.0,5.40643835067749,8.662788391113281
2.0,2.8072586059570312,0.13537074625492096
0.0,4.797699928283691,7.959737777709961
2.0,5.464625358581543,-1.066562533378601
3.0,-6.589781761169434,3.5842103958129883
1.0,2.3209872245788574,-7.357155799865723
0.0,4.772185325622559,6.086676120758057
1.0,3.1019842624664307,-7.1435041427612305
0.0,5.969115257263184,8.79273509979248
3.0,-8.100774765014648,5.210672378540039
3.0,-6.736271858215332,4.728529930114746
0.0,4.179512023925781,8.172957420349121
0.0,6.021688938140869,8.6682767868042
2.0,1.933563470840454,0.18878574669361115
2.0,2.28548002243042,-1.2864433526992798
3.0,-8.901083946228027,4.726744174957275
1.0,2.515479326248169,-6.6716742515563965
1.0,3.796255350112915,-9.003756523132324
1.0,3.055554151535034,-7.894052505493164
2.0,3.429108142852783,0.4957430362701416
3.0,-7.190837383270264,2.917736053466797
2.0,4.4895100593566895,0.06203758344054222
3.0,-8.910459518432617,3.501051425933838
1.0,3.9956648349761963,-8.868330955505371
3.0,-7.313451766967773,4.468811988830566
3.0,-7.414751052856445,5.1013970375061035
0.0,5.527328014373779,6.725490570068359
0.0,5.425585746765137,7.145058631896973
0.0,5.572913646697998,9.668435096740723
3.0,-6.3324995040893555,3.1009247303009033
0.0,2.5792694091796875,1.0801182985305786
3.0,-5.929439544677734,2.3219025135040283
0.0,4.497064113616943,6.150356769561768
1.0,3.361957550048828,-7.67627477645874
3.0,-8.2063627243042,3.236156702041626
3.0,-6.679869651794434,2.836153745651245
3.0,-8.00290584564209,4.484686851501465
3.0,-8.122664451599121,3.1251511573791504
3.0,-9.040355682373047,4.060641765594482
3.0,-5.842658519744873,2.4755473136901855
1.0,2.7215147018432617,-7.75321626663208
1.0,2.299041748046875,-6.888513088226318
1.0,1.0847609043121338,0.5488659143447876
1.0,0.8881019949913025,0.4114115238189697
3.0,-7.513988494873047,5.163531303405762
2.0,1.8352153301239014,0.36416196823120117
3.0,-8.099818229675293,2.9700050354003906
3.0,-5.385944843292236,2.0002570152282715
1.0,3.5595955848693848,-8.767715454101562
3.0,-8.356193542480469,5.165964603424072
2.0,4.624366283416748,-0.1469734162092209
1.0,1.9266968965530396,-7.158561706542969
3.0,1.0114459991455078,0.7229098677635193
0.0,4.101964473724365,6.370987892150879
0.0,5.467221260070801,7.139801979064941
0.0,5.170480728149414,6.368540287017822
3.0,-7.913083076477051,3.955129861831665
3.0,-9.015494346618652,4.62800931930542
2.0,5.1095452308654785,-1.9785690307617188
0.0,4.631341457366943,8.652298927307129
2.0,2.2380001544952393,-0.9709720611572266
3.0,-5.538989543914795,1.858554482460022
1.0,0.8906139731407166,-0.8084709644317627
2.0,5.906371593475342,-1.277974247932434
1.0,3.0358729362487793,-6.567138671875
3.0,-9.095231056213379,4.303565502166748
3.0,-8.085104942321777,4.586219787597656
1.0,2.2296388149261475,-7.108379364013672
0.0,5.566169261932373,9.375802040100098
3.0,-7.728434085845947,4.092809200286865
3.0,-8.474733352661133,4.901473045349121
2.0,4.595439434051514,-1.429488182067871
3.0,-5.640560150146484,2.3902153968811035
2.0,2.4752492904663086,0.42204979062080383
2.0,4.976356029510498,-1.740997314453125
3.0,-9.453659057617188,3.83894944190979
2.0,3.3102073669433594,-1.864540457725525
0.0,5.158805847167969,8.273981094360352
3.0,-7.571305751800537,4.883702278137207
3.0,-8.037117958068848,3.41916823387146
3.0,-8.676610946655273,4.888792991638184
2.0,6.446606159210205,-1.4692693948745728
2.0,4.730330944061279,-1.6766189336776733
3.0,-5.416556358337402,2.0633482933044434
2.0,4.8340163230896,-0.6951704621315002
1.0,3.835002899169922,-7.3810343742370605
3.0,-6.858924865722656,2.5035760402679443
3.0,-9.183297157287598,4.44174861907959
1.0,3.748462677001953,-8.871621131896973
0.0,4.437805652618408,8.58370590209961
0.0,5.323298454284668,7.975612640380859
1.0,2.9028027057647705,-7.278010845184326
0.0,4.62565279006958,8.565260887145996
0.0,4.807956695556641,8.063457489013672
1.0,4.031650066375732,-8.873384475708008
2.0,5.929769039154053,-1.564388632774353
1.0,2.184889316558838,-6.9054741859436035
1.0,3.610980987548828,-6.687636852264404
3.0,-7.0176825523376465,2.458911180496216
1.0,3.721198081970215,-8.2874755859375
0.0,5.445146560668945,7.269435405731201
0.0,4.48654842376709,7.9808349609375
2.0,5.482789039611816,-0.6799935102462769
3.0,-7.601285934448242,4.302227973937988
3.0,-7.495895862579346,3.182396650314331
0.0,5.7190375328063965,9.650121688842773
1.0,2.0188705921173096,-6.794029235839844
1.0,3.152571678161621,-6.962388515472412
1.0,2.291802167892456,-7.335866451263428
3.0,-8.409738540649414,4.052208423614502
3.0,-8.41543960571289,4.778716087341309
3.0,-6.484307289123535,2.4720566272735596
3.0,-7.261281967163086,3.4014952182769775
3.0,-8.266178131103516,4.948766231536865
1.0,4.024398326873779,-8.422340393066406
0.0,5.352423667907715,9.074368476867676
3.0,-8.114632606506348,3.410067319869995
0.0,4.398075103759766,9.343921661376953
0.0,5.359865665435791,8.723386764526367
2.0,4.537421703338623,-1.8936398029327393
0.0,5.90505838394165,8.803275108337402
3.0,-7.103201389312744,4.0024847984313965
2.0,2.92622709274292,-1.9369007349014282
3.0,-7.396347999572754,4.538816452026367
0.0,4.136713981628418,6.924391269683838
3.0,-8.107733726501465,4.522042751312256
2.0,4.405855178833008,-1.3917040824890137
3.0,-7.429104804992676,5.121038436889648
3.0,-8.060895919799805,5.18583345413208
0.0,5.157918930053711,6.990784645080566
0.0,4.240163803100586,7.690938472747803
0.0,4.806428909301758,7.963691711425781
3.0,-9.348299026489258,4.007513046264648
0.0,5.364372253417969,9.540669441223145
1.0,3.0776989459991455,-8.134903907775879
3.0,-6.906338691711426,4.97463321685791
1.0,-0.35777297616004944,0.41910436749458313
1.0,3.0966951847076416,-8.756278991699219
1.0,2.306011915206909,-7.2725419998168945
1.0,3.9597582817077637,-8.6597318649292
1.0,3.7159080505371094,-7.60075044631958
2.0,5.996365547180176,-1.9448161125183105
3.0,-9.560368537902832,4.1352715492248535
2.0,3.608661413192749,-1.9295483827590942
0.0,4.544708728790283,8.308795928955078
2.0,3.8916006088256836,0.3187128007411957
0.0,5.151642322540283,5.8063225746154785
2.0,5.079916000366211,-1.819737195968628
0.0,6.0977396965026855,8.244522094726562
2.0,2.286911964416504,-0.8237444162368774
3.0,-6.72681188583374,2.8836827278137207
3.0,-8.098402976989746,5.016067981719971
3.0,-6.763979911804199,4.578006267547607
1.0,1.1102699041366577,0.5243513584136963
2.0,2.002403497695923,0.40284308791160583
0.0,5.3659348487854,9.513346672058105
3.0,-8.044709205627441,5.154725551605225
1.0,2.527599334716797,-7.123105049133301
0.0,5.803543567657471,6.532173156738281
2.0,4.4230122566223145,0.02190260961651802
3.0,-7.553917407989502,4.826292037963867
1.0,1.8667548894882202,-1.1704459190368652
2.0,5.639734268188477,-1.270268440246582
1.0,-0.38824334740638733,0.44743478298187256
0.0,5.967554569244385,8.589126586914062
0.0,4.029152870178223,7.515326023101807
3.0,-8.414986610412598,4.857189178466797
1.0,2.3153281211853027,-8.1544771194458
1.0,3.5291147232055664,-7.891945838928223
0.0,5.247282981872559,5.811148166656494
0.0,5.901020050048828,8.674538612365723
0.0,4.021833419799805,6.432950496673584
0.0,5.80911922454834,7.111480712890625
3.0,2.094289779663086,1.0627710819244385
3.0,-7.779069900512695,2.9121944904327393
1.0,3.7390201091766357,-8.448495864868164
0.0,0.5875780582427979,0.22835347056388855
0.0,5.972362041473389,6.805809020996094
2.0,4.0748162269592285,-1.3102164268493652
2.0,3.109236478805542,-1.9849530458450317
1.0,3.781864881515503,-8.689690589904785
0.0,5.371222972869873,8.531396865844727
2.0,3.7422890663146973,-0.01292338315397501
1.0,4.068115234375,-8.550019264221191
1.0,3.739549398422241,-9.045511245727539
3.0,-7.83046817779541,5.062394618988037
0.0,4.914353370666504,8.813583374023438
0.0,2.385082721710205,2.522115468978882
0.0,4.337456703186035,8.0324068069458
0.0,4.000156402587891,7.675303936004639
2.0,3.003763437271118,-0.28114378452301025
2.0,6.590569019317627,-1.4262502193450928
0.0,4.87183141708374,8.070526123046875
2.0,4.323944091796875,0.15466643869876862
2.0,2.629521608352661,0.2140045017004013
0.0,4.869229793548584,8.409612655639648
0.0,5.951563835144043,7.284435272216797
3.0,-7.944380283355713,4.6531572341918945
2.0,2.043114185333252,-0.8831117153167725
2.0,6.027787208557129,-1.9600133895874023
0.0,4.208467483520508,9.376860618591309
0.0,6.048861503601074,8.1611328125
0.0,5.827273845672607,6.799191474914551
3.0,-7.334109783172607,3.555490493774414
0.0,4.960982799530029,6.902406215667725
3.0,-6.530731201171875,2.3669328689575195
3.0,-6.4682745933532715,3.4019947052001953
2.0,3.4287919998168945,-2.0713138580322266
1.0,3.901693820953369,-8.809682846069336
1.0,2.6272149085998535,-7.515682697296143
3.0,-8.858857154846191,4.656897068023682
2.0,2.4466967582702637,-0.8285244107246399
0.0,5.9014081954956055,7.418269157409668
1.0,2.1871235370635986,-7.203320503234863
2.0,1.7533977031707764,0.9676083922386169
3.0,-8.973206520080566,3.3231732845306396
1.0,3.9411110877990723,-8.265093803405762
0.0,4.012485027313232,7.428126335144043
3.0,-6.08805513381958,2.319582223892212
0.0,2.562368869781494,-8.82285213470459
2.0,1.7800583839416504,0.26571035385131836
1.0,2.95404052734375,-7.088015556335449
2.0,4.799167633056641,-1.3423939943313599
0.0,5.437705039978027,9.624612808227539
0.0,5.760262489318848,9.052041053771973
2.0,2.078968048095703,0.059519585222005844
3.0,-9.696256637573242,3.946514368057251
0.0,4.169273853302002,6.702723979949951
3.0,-7.497204780578613,4.334402084350586
3.0,-8.750579833984375,3.4335148334503174
1.0,2.3500070571899414,-7.089733600616455
2.0,1.871661901473999,0.8956725597381592
1.0,2.064364433288574,-6.975585460662842
2.0,4.519979953765869,-0.03257077932357788
3.0,-7.4881134033203125,4.412312030792236
1.0,2.1536812782287598,-6.845185279846191
0.0,4.306133270263672,7.742892265319824
1.0,3.4118492603302,-8.588606834411621
3.0,-5.9820427894592285,2.714709758758545
0.0,4.805165767669678,8.859564781188965
2.0,1.787192463874817,-0.15346726775169373
3.0,-8.597040176391602,4.418398380279541
1.0,2.705930471420288,-8.712074279785156
2.0,6.681175708770752,-1.4227386713027954
2.0,3.5834436416625977,0.10803744196891785
0.0,5.1040825843811035,5.73606538772583
3.0,-8.594573974609375,4.385378837585449
1.0,2.81192684173584,-6.711762428283691
2.0,3.517839193344116,0.17681914567947388
1.0,4.027755260467529,-8.858612060546875
0.0,0.8578699827194214,0.33902689814567566
2.0,2.8005809783935547,0.22851328551769257
0.0,4.052510738372803,7.640944957733154
1.0,3.099457263946533,-7.569410800933838
3.0,-7.527824401855469,2.8696165084838867
2.0,3.2369027137756348,0.45743876695632935
0.0,4.974331378936768,8.711191177368164
0.0,3.965477228164673,6.328019142150879
0.0,4.248324871063232,6.606899738311768
1.0,2.1788713932037354,-6.802479267120361
3.0,-7.821120738983154,3.297433614730835
2.0,2.262596845626831,-1.2671235799789429
3.0,-9.29300308227539,3.8888540267944336
3.0,-9.297811508178711,4.158280372619629
0.0,5.121290683746338,5.76815128326416
2.0,5.893148899078369,-1.9101158380508423
1.0,-0.18684795498847961,0.39531317353248596
1.0,3.3035786151885986,-6.397311687469482
0.0,5.978634357452393,7.669028282165527
1.0,3.414771795272827,-6.521812438964844
3.0,-9.161112785339355,4.1738362312316895
1.0,4.0535454750061035,-8.867255210876465
2.0,3.6117944717407227,-1.5606582164764404
1.0,3.5157663822174072,-8.373244285583496
3.0,-6.353305816650391,2.9896304607391357
0.0,5.176236629486084,9.16457462310791
3.0,-7.942526340484619,4.057827949523926
2.0,2.126908302307129,0.34763863682746887
2.0,3.4652397632598877,0.4034233093261719
0.0,5.3519368171691895,8.009987831115723
2.0,3.5678389072418213,-1.8246681690216064
2.0,2.5032222270965576,0.18251511454582214
3.0,-5.748499870300293,2.5588910579681396
2.0,4.763862133026123,-1.610840916633606
2.0,6.652118682861328,-1.4080570936203003
3.0,-9.466756820678711,3.9103214740753174
0.0,5.225606918334961,8.210847854614258
3.0,-7.4418840408325195,5.065062046051025
0.0,5.19748592376709,9.108721733093262
3.0,-5.7314677238464355,2.5257763862609863
3.0,-7.412379264831543,3.249178409576416
0.0,5.300018310546875,8.07606029510498
1.0,2.0354812145233154,-7.408069610595703
2.0,4.617268085479736,-1.3143020868301392
2.0,3.997971773147583,-1.8137375116348267
0.0,4.42908239364624,6.88698148727417
2.0,1.9085652828216553,0.16274739801883698
0.0,4.18045711517334,6.935962200164795
0.0,5.5439043045043945,8.113286018371582
1.0,3.255199909210205,-8.953230857849121
3.0,-8.325929641723633,4.663802146911621
2.0,5.495169639587402,-0.6194348335266113
0.0,1.1183680295944214,0.4599444270133972
2.0,4.04296350479126,-0.7010437250137329
3.0,-7.458585262298584,3.127375602722168
2.0,2.221876859664917,-1.2344669103622437
2.0,6.51312780380249,-1.3412787914276123
0.0,4.546040058135986,8.484591484069824
0.0,5.705923557281494,6.718978404998779
3.0,-6.515341758728027,2.668217897415161
2.0,5.730236530303955,-0.7915298342704773
3.0,-8.474260330200195,3.178567409515381
0.0,5.797830581665039,6.852995872497559
2.0,2.7798097133636475,-0.9473857283592224
2.0,5.799193859100342,-1.2288861274719238
0.0,2.380074977874756,2.5115468502044678
3.0,-7.558675289154053,2.3470733165740967
0.0,5.803326606750488,6.917110443115234
0.0,5.533426284790039,8.376235008239746
0.0,5.584844589233398,9.695837020874023
2.0,3.0331578254699707,0.4556419253349304
0.0,5.95144510269165,6.807358741760254
3.0,-8.905787467956543,3.5971591472625732
3.0,-8.932777404785156,3.5279908180236816
0.0,4.419915199279785,6.10003137588501
3.0,-7.97376012802124,3.048175573348999
1.0,3.1832098960876465,-8.053248405456543
2.0,2.095400094985962,0.778583824634552
2.0,3.0741233825683594,-2.0311591625213623
1.0,4.055936813354492,-8.586592674255371
1.0,2.6750261783599854,-7.9872894287109375
2.0,2.1740195751190186,0.9602537751197815
2.0,2.5038273334503174,1.2248451709747314
0.0,5.922021389007568,8.930817604064941
1.0,3.9145305156707764,-7.394237995147705
3.0,-5.740938663482666,2.64359188079834
1.0,3.6792080402374268,-9.081814765930176
2.0,6.247040271759033,-1.5059525966644287
2.0,5.308864116668701,-1.917482614517212
1.0,4.106415748596191,-8.621829986572266
3.0,-8.262791633605957,4.7538323402404785
2.0,5.482516288757324,-1.9126988649368286
2.0,5.4758806228637695,-0.8161197304725647
1.0,2.199967384338379,-6.947885990142822
3.0,-7.920780181884766,3.0422651767730713
1.0,3.419991970062256,-6.446834087371826
2.0,2.7034618854522705,-1.6732099056243896
1.0,2.9803073406219482,-8.812074661254883
2.0,1.7503774166107178,0.2975201904773712
3.0,-8.876776695251465,4.774502754211426
1.0,2.5134756565093994,-7.1491875648498535
1.0,3.4667367935180664,-7.3005571365356445
1.0,3.2586376667022705,-6.45212984085083
2.0,6.390512943267822,-1.42983877658844
2.0,5.751696586608887,-1.4223525524139404
2.0,4.58140230178833,-1.4697291851043701
1.0,3.8673346042633057,-8.55075454711914
1.0,3.4639430046081543,-7.230555057525635
0.0,4.618397235870361,8.121172904968262
1.0,2.1418216228485107,-7.828734874725342
0.0,4.485292911529541,6.159968852996826
2.0,5.173880100250244,-1.8005555868148804
3.0,-6.667397499084473,2.8360931873321533
1.0,2.098235607147217,-6.854152202606201
2.0,1.820034146308899,-0.0670916885137558
3.0,-6.266408443450928,2.4731969833374023
1.0,3.9993908405303955,-9.068572044372559
2.0,3.7479357719421387,-2.010261058807373
3.0,-6.763038635253906,2.931514024734497
2.0,5.959793567657471,-1.993231177330017
3.0,-6.0329670906066895,2.789046287536621
2.0,2.255977153778076,0.08282934129238129
3.0,-6.001290321350098,2.2148656845092773
2.0,4.068557262420654,0.32056570053100586
2.0,1.819803237915039,0.9638041853904724
1.0,3.8714687824249268,-8.91361141204834
3.0,-9.24179458618164,4.483834266662598
2.0,4.025576114654541,0.2847641706466675
3.0,-7.48152494430542,4.630723476409912
0.0,4.126497268676758,7.940007209777832
2.0,1.985318660736084,0.19897416234016418
3.0,-7.170898914337158,2.575927972793579
3.0,-7.737799644470215,4.44728422164917
0.0,4.558402061462402,6.295867443084717
0.0,6.046342849731445,7.096550464630127
1.0,3.103102445602417,-7.639383316040039
2.0,3.4608631134033203,0.03798330947756767
0.0,4.929880619049072,8.918196678161621
3.0,-8.257837295532227,4.708829879760742
3.0,-6.733482360839844,4.723020076751709
3.0,-6.740630626678467,4.485538959503174
2.0,5.210144996643066,-1.6570725440979004
3.0,-7.711130142211914,3.6322786808013916
0.0,4.40356969833374,9.314931869506836
0.0,1.588732123374939,0.84305739402771
0.0,2.516507863998413,0.9471541047096252
2.0,3.580448627471924,-1.6926971673965454
2.0,2.665748119354248,1.0769155025482178
0.0,3.956986427307129,8.519121170043945
1.0,3.7045700550079346,-8.033341407775879
2.0,3.6198723316192627,-0.5235190391540527
2.0,5.704416275024414,-0.928890585899353
1.0,2.348573923110962,-6.802607536315918
2.0,2.919548749923706,-0.13829630613327026
2.0,2.3318960666656494,-1.1811541318893433
1.0,2.442044496536255,0.5844886898994446
1.0,3.6182873249053955,-7.7850446701049805
3.0,-8.775483131408691,3.752429962158203
1.0,-0.3741210401058197,0.3580157458782196
3.0,-9.010076522827148,4.69404411315918
0.0,5.860291957855225,8.832561492919922
0.0,4.92000150680542,6.033159255981445
3.0,-8.47711181640625,4.687016010284424
3.0,-6.595266342163086,4.503580570220947
2.0,5.076775074005127,-1.7884283065795898
0.0,5.306985855102539,9.439957618713379
3.0,-7.951056480407715,3.4054715633392334
1.0,1.9245532751083374,0.6361188888549805
1.0,-0.45254579186439514,0.4609081745147705
0.0,3.9724066257476807,8.796149253845215
3.0,-9.549643516540527,4.06641149520874
2.0,3.7782201766967773,-1.9992671012878418
1.0,2.8110625743865967,-8.284079551696777
1.0,2.8199520111083984,-9.011794090270996
3.0,-5.584653377532959,2.0812487602233887
2.0,5.712123394012451,-1.5051113367080688
1.0,3.2928175926208496,-6.371725082397461
3.0,-7.531680107116699,4.6399245262146
1.0,0.33554279804229736,0.3172151744365692
1.0,2.1049728393554688,-7.975731372833252
2.0,3.2344882488250732,-1.9721952676773071
0.0,5.472550392150879,9.030370712280273
2.0,1.6825531721115112,-0.2556968629360199
2.0,2.2869620323181152,-0.8427329659461975
3.0,-8.730720520019531,4.450591564178467
0.0,6.020630836486816,7.204318523406982
2.0,4.501497268676758,-1.701285719871521
0.0,5.700265407562256,8.797124862670898
0.0,5.478000164031982,6.273200988769531
2.0,4.610060214996338,-0.0446159765124321
2.0,6.5334391593933105,-1.4425630569458008
3.0,-8.891819953918457,4.721344947814941
2.0,3.752830743789673,-1.5641037225723267
1.0,5.610054016113281,-0.7820826172828674
0.0,4.30872917175293,7.924098968505859
1.0,2.606783390045166,-7.725278377532959
2.0,3.374695062637329,-1.9229193925857544
0.0,5.248218059539795,6.099750518798828
0.0,5.087150573730469,5.7457404136657715
0.0,4.406422138214111,8.359150886535645
2.0,5.279024124145508,-1.1496825218200684
3.0,-7.133812427520752,4.354892253875732
1.0,2.159764528274536,-7.1094279289245605
1.0,2.421912908554077,-6.827884197235107
3.0,-7.3517351150512695,2.4819557666778564
2.0,3.176039218902588,-0.5123222470283508
3.0,-6.327631950378418,2.48010516166687
2.0,2.449925422668457,-0.3474779725074768
1.0,2.952324867248535,-8.956465721130371
2.0,1.0759601593017578,0.7722367644309998
0.0,5.582844257354736,6.141160011291504
1.0,3.517308235168457,-8.77960205078125
1.0,-0.1976161152124405,0.41954898834228516
2.0,2.19452166557312,0.6303896903991699
0.0,5.783447265625,7.569281101226807
3.0,-8.208510398864746,3.26936936378479
3.0,-8.319380760192871,4.415856838226318
2.0,5.962704181671143,-1.887994408607483
2.0,2.5103840827941895,0.749203085899353
2.0,3.7808990478515625,0.31929755210876465
0.0,4.215365409851074,7.50304651260376
1.0,1.9000189304351807,-7.115450859069824
1.0,3.774733304977417,-8.2236967086792
1.0,3.2414422035217285,-7.27501916885376
2.0,5.359510898590088,-2.017171621322632
1.0,2.9411189556121826,-8.891761779785156
1.0,1.8763855695724487,-7.179519176483154
0.0,5.999267578125,6.920143127441406
3.0,-8.003013610839844,4.587350845336914
1.0,2.354773998260498,-7.11877965927124
0.0,5.252931118011475,9.156357765197754
1.0,2.390763998031616,-7.274450302124023
1.0,3.6585988998413086,-8.649362564086914
2.0,4.513859272003174,-1.5017893314361572
3.0,-6.895500183105469,3.0543758869171143
2.0,4.81620454788208,-1.5816705226898193
1.0,3.379545211791992,-8.12421703338623
3.0,-8.995332717895508,3.37052583694458
0.0,4.2948102951049805,6.9677276611328125
0.0,4.479656219482422,8.426816940307617
0.0,4.872364521026611,7.845100402832031
2.0,6.559666156768799,-1.382811427116394
0.0,5.350121974945068,9.105222702026367
3.0,-7.777357578277588,3.1057753562927246
2.0,5.716653347015381,-0.7663758397102356
1.0,3.0794267654418945,-7.447983264923096
3.0,-5.90184211730957,2.4757375717163086
3.0,-8.044424057006836,4.688756465911865
3.0,-8.74096965789795,4.841589450836182
0.0,4.023192405700684,7.324734687805176
0.0,4.073469638824463,7.4871649742126465
3.0,-8.154675483703613,4.935323238372803
2.0,6.250435829162598,-1.437805414199829
2.0,2.6012938022613525,1.118721842765808
1.0,-0.2893742620944977,0.4082009792327881
1.0,3.376950979232788,-8.761412620544434
0.0,4.396908760070801,8.974807739257812
0.0,4.681021690368652,7.688665866851807
1.0,1.9519333839416504,-7.253113746643066
0.0,4.058004379272461,6.427667617797852
0.0,0.706488847732544,0.2605607509613037
2.0,3.2268569469451904,-1.9851711988449097
1.0,-0.376067191362381,0.3905709981918335
0.0,5.623758792877197,9.611465454101562
3.0,-5.207698345184326,1.9596930742263794
3.0,-7.801854610443115,4.7067365646362305
3.0,-6.356743812561035,2.5798001289367676
3.0,-6.254717826843262,2.839761734008789
1.0,4.023444175720215,-8.697929382324219
2.0,5.422091484069824,-1.4060611724853516
1.0,0.5336275696754456,0.2532274127006531
2.0,1.7326977252960205,0.9308494925498962
3.0,-7.353699207305908,5.173613548278809
2.0,4.0850114822387695,0.23517253994941711
3.0,-6.725210666656494,4.177282333374023
3.0,-6.250306129455566,2.4068286418914795
0.0,4.23661994934082,9.300971984863281
1.0,2.556635856628418,-8.537996292114258
1.0,2.497347116470337,-7.683673858642578
0.0,4.160239219665527,9.432738304138184
3.0,-7.56016731262207,3.9470722675323486
3.0,-7.954007148742676,4.616838455200195
1.0,2.128635883331299,-7.373912811279297
0.0,4.9104838371276855,6.14381742477417
1.0,1.7885736227035522,0.7282461524009705
2.0,2.262620210647583,-0.2756302058696747
1.0,1.6381362676620483,-0.5763757824897766
2.0,2.1692051887512207,-0.31714656949043274
3.0,0.9992662668228149,-0.7536177039146423
0.0,5.81423807144165,6.673260688781738
0.0,0.6725422143936157,0.2874053418636322
3.0,-7.9957380294799805,4.61375617980957
2.0,5.2167768478393555,-1.6126214265823364
1.0,3.689321279525757,-8.466339111328125
2.0,2.46994948387146,0.5824617743492126
0.0,5.878102779388428,6.805589199066162
1.0,2.4037840366363525,-7.591978549957275
1.0,2.8734540939331055,-8.22676944732666
2.0,3.166308641433716,-0.5029565095901489
3.0,-8.844499588012695,3.436326742172241
1.0,2.840467929840088,-7.81915283203125
2.0,1.7926840782165527,0.3481332063674927
1.0,2.899601936340332,-6.95565128326416
2.0,2.012239933013916,0.7464521527290344
1.0,2.1247787475585938,-7.723539352416992
1.0,2.2086832523345947,-6.74181604385376
1.0,3.9153788089752197,-9.007299423217773
0.0,2.7730300426483154,0.5037606358528137
1.0,3.8026604652404785,-7.567370414733887
3.0,-7.375652313232422,2.4952480792999268
2.0,3.5171780586242676,-1.7465132474899292
0.0,5.961414337158203,6.872278213500977
2.0,2.1438372135162354,0.8853834271430969
2.0,4.4409356117248535,-0.23441724479198456
3.0,-6.677575588226318,4.691879749298096
3.0,-5.503508567810059,2.2121636867523193
0.0,5.0270209312438965,5.670018672943115
1.0,3.559410810470581,-7.856017112731934
3.0,-8.196235656738281,4.994363784790039
0.0,4.136892318725586,7.8982110023498535
0.0,2.544442892074585,1.0202486515045166
3.0,-9.60843276977539,4.016670227050781
1.0,3.551959991455078,-8.415285110473633
2.0,2.1318535804748535,-1.0581061840057373
1.0,4.090277194976807,-8.89529037475586
0.0,5.822761535644531,6.548873424530029
0.0,5.793029308319092,9.5324068069458
1.0,-0.07881706207990646,0.3794150650501251
0.0,4.388798236846924,6.140460014343262
3.0,-8.36379623413086,4.101038932800293
3.0,-5.779130935668945,2.3496735095977783
1.0,3.16131329536438,-7.193321228027344
1.0,2.5312399864196777,-7.432170391082764
1.0,4.066518783569336,-8.881475448608398
1.0,2.5011179447174072,-6.97299337387085
2.0,6.460928440093994,-1.3315417766571045
3.0,-6.198384761810303,3.0987353324890137
3.0,0.9085670709609985,-0.8087186217308044
3.0,-8.584507942199707,4.475398540496826
1.0,3.1486761569976807,-8.933538436889648
1.0,2.239854574203491,-6.992631435394287
3.0,-7.275371551513672,4.496590614318848
0.0,2.351320266723633,2.348177433013916
0.0,5.3112874031066895,6.6850266456604
1.0,2.445432662963867,-6.831613540649414
3.0,-5.634653091430664,2.4918761253356934
3.0,-8.179577827453613,3.852391004562378
2.0,5.705397129058838,-0.7679123282432556
1.0,3.915651321411133,-8.489691734313965
3.0,-9.23733901977539,4.423252105712891
3.0,-7.995574474334717,3.1172149181365967
2.0,4.811033725738525,-1.6380449533462524
0.0,6.081265926361084,8.13046646118164
1.0,2.03678297996521,-7.144106864929199
