label,embedding x,embedding y
0.0,5.50232458114624,8.135828971862793
1.0,-0.656596839427948,-11.430326461791992
2.0,3.3914272785186768,-2.6425840854644775
2.0,4.5201416015625,-2.3639702796936035
0.0,6.490220069885254,8.23714542388916
3.0,-7.651665210723877,5.761222839355469
1.0,-1.2639416456222534,-10.613175392150879
0.0,2.7746243476867676,1.7462931871414185
2.0,2.598388910293579,-2.2010815143585205
2.0,5.38679313659668,-2.8270022869110107
3.0,-6.897610664367676,3.5188488960266113
2.0,4.697251319885254,-3.4025919437408447
2.0,1.9247370958328247,-2.308472156524658
3.0,-7.6351518630981445,6.027320384979248
0.0,5.588749408721924,9.095361709594727
0.0,2.8688247203826904,1.9510947465896606
1.0,0.8195172548294067,-11.02539348602295
1.0,0.5289062857627869,-10.63014030456543
1.0,-0.6782506108283997,-10.129756927490234
3.0,-7.758774280548096,6.211848258972168
2.0,5.114339828491211,-2.790273666381836
2.0,4.601355075836182,-2.7259681224823
2.0,2.3741672039031982,-0.17566907405853271
0.0,6.678782939910889,8.389068603515625
3.0,-5.721880912780762,3.504940986633301
1.0,0.35216841101646423,-9.885924339294434
2.0,4.538588523864746,-2.695971727371216
1.0,0.38055482506752014,-11.289353370666504
1.0,1.2288415431976318,-11.3063325881958
0.0,6.339866638183594,8.896814346313477
1.0,-0.07325860112905502,-9.550445556640625
1.0,0.4140976369380951,-10.813278198242188
2.0,3.8788866996765137,-1.3265799283981323
3.0,-7.002480506896973,3.6386735439300537
3.0,-9.189739227294922,5.20900821685791
0.0,6.45961856842041,9.641651153564453
3.0,-6.756763458251953,4.247161865234375
0.0,5.886420249938965,7.369034290313721
2.0,1.27139413356781,-0.7310726046562195
0.0,6.653677463531494,7.07359504699707
2.0,5.597890853881836,-2.9749646186828613
2.0,2.62388014793396,-0.3509167730808258
0.0,5.714096546173096,7.1617350578308105
2.0,4.024866580963135,-3.3160240650177
1.0,0.340503066778183,-11.749053001403809
2.0,1.5826013088226318,0.32869866490364075
2.0,1.6805846691131592,-1.6953098773956299
0.0,5.522592544555664,6.092201232910156
0.0,6.239541530609131,9.150565147399902
0.0,7.273019790649414,9.420358657836914
0.0,4.899020195007324,7.488551616668701
2.0,4.338559627532959,-3.5319316387176514
2.0,3.3544163703918457,-2.510742425918579
2.0,4.74713659286499,-3.278737783432007
1.0,1.0274444818496704,-11.085928916931152
0.0,4.684460639953613,9.028550148010254
1.0,-0.7228061556816101,-10.31607437133789
2.0,2.080082416534424,-0.44043147563934326
1.0,-0.7894266247749329,-9.992993354797363
2.0,2.1641249656677246,-1.4024262428283691
3.0,-8.321282386779785,5.150921821594238
2.0,4.84849739074707,-2.80823016166687
2.0,3.986997604370117,-1.3034213781356812
2.0,1.8931784629821777,-2.258188486099243
2.0,4.037750720977783,-3.386047840118408
2.0,4.0536932945251465,-3.010648727416992
2.0,1.2560397386550903,0.68520188331604
0.0,5.664455413818359,6.0431742668151855
3.0,-6.903968811035156,4.54222297668457
3.0,-7.3080315589904785,6.277332782745361
1.0,0.09106801450252533,-11.123772621154785
3.0,-8.82115650177002,5.664071083068848
0.0,5.704312324523926,5.926490306854248
3.0,-8.10216999053955,6.276854991912842
2.0,1.7799540758132935,-1.6519662141799927
3.0,-0.21045412123203278,-0.6710619926452637
1.0,1.3242080211639404,0.3671562671661377
0.0,5.177574634552002,6.072395324707031
3.0,-7.495519638061523,5.822261810302734
1.0,0.22190465033054352,-11.916589736938477
2.0,4.891340255737305,-3.126502275466919
1.0,0.18422165513038635,-10.926948547363281
3.0,-9.114917755126953,5.147895812988281
3.0,-5.679524898529053,3.7415378093719482
1.0,0.33717504143714905,-11.409808158874512
2.0,1.5640501976013184,0.007741538807749748
2.0,4.223213195800781,-3.198899269104004
0.0,6.308050632476807,9.028975486755371
3.0,-6.2433953285217285,3.6810152530670166
0.0,2.8351364135742188,1.7825359106063843
2.0,1.9357599020004272,0.6820645332336426
2.0,3.763909339904785,-2.5703160762786865
3.0,-7.396690845489502,5.273666858673096
0.0,5.500715255737305,8.480975151062012
2.0,4.604933738708496,-3.435084342956543
2.0,4.0800981521606445,-1.7656278610229492
0.0,5.7217020988464355,8.25146198272705
1.0,1.2201253175735474,-11.25640869140625
2.0,2.1352782249450684,-2.232679843902588
3.0,-8.536605834960938,4.857999324798584
1.0,0.2635956108570099,-11.057940483093262
2.0,3.738363265991211,-2.6783125400543213
2.0,4.433629989624023,-2.871309757232666
0.0,5.479272842407227,9.23806095123291
2.0,1.7223771810531616,0.3261536955833435
3.0,-7.707441806793213,6.380438327789307
3.0,-5.676360130310059,3.950735092163086
1.0,0.3182913661003113,-11.796480178833008
3.0,-8.892834663391113,5.423217296600342
3.0,-7.375753402709961,4.6237077713012695
3.0,-7.707668304443359,6.4205403327941895
2.0,2.08842396736145,0.1438562572002411
0.0,6.746037483215332,8.250730514526367
3.0,-6.1882405281066895,4.066699028015137
2.0,2.0192432403564453,0.08163677155971527
3.0,-6.583150863647461,6.267626762390137
2.0,2.0302069187164307,-2.2750425338745117
1.0,-0.18576198816299438,-10.29550552368164
1.0,0.9121103882789612,-11.311211585998535
2.0,2.277667760848999,-2.0075042247772217
1.0,-0.740947961807251,0.5667533278465271
3.0,-8.199760437011719,5.975957870483398
1.0,-1.254164457321167,-10.675756454467773
3.0,-8.45604419708252,5.945667266845703
2.0,1.9453061819076538,0.05613364279270172
2.0,4.479937553405762,-3.1609904766082764
3.0,-8.816336631774902,4.591698169708252
0.0,6.752241134643555,8.14059829711914
1.0,-0.6540743708610535,-10.96557903289795
3.0,-5.303823947906494,3.037666082382202
1.0,0.9603316783905029,-10.446012496948242
0.0,5.854175567626953,9.184144973754883
0.0,2.8849949836730957,1.9924848079681396
3.0,-5.571214199066162,3.05094838142395
2.0,4.457322120666504,-2.926311492919922
2.0,4.290377140045166,-2.573802947998047
0.0,6.334704875946045,6.846047401428223
3.0,-7.7114410400390625,3.8361454010009766
3.0,-5.376862049102783,3.1910316944122314
1.0,0.0017622060840949416,-0.559055507183075
3.0,-7.0553483963012695,4.133841037750244
2.0,3.360198497772217,-2.4822630882263184
0.0,5.414315700531006,6.161304473876953
3.0,-5.781668663024902,3.5813028812408447
0.0,4.55417013168335,9.410358428955078
3.0,-6.793464183807373,5.46096658706665
1.0,-0.23696783185005188,-11.134452819824219
2.0,4.408018589019775,-2.7481393814086914
3.0,-5.950632095336914,3.405789852142334
2.0,3.8151333332061768,-2.714322566986084
2.0,0.3291313648223877,-10.394491195678711
3.0,-8.200740814208984,6.188150882720947
1.0,-0.9386904239654541,-11.072884559631348
3.0,-7.187963962554932,3.738626480102539
3.0,-5.756858825683594,4.03499698638916
0.0,6.627012729644775,9.289862632751465
3.0,1.0649197101593018,0.484277606010437
3.0,-8.5534086227417,5.854373931884766
2.0,1.7712082862854004,-0.03629130870103836
1.0,-0.510360062122345,0.4080689251422882
3.0,-8.499034881591797,5.758615493774414
2.0,5.433374881744385,-3.0843381881713867
0.0,6.405292510986328,7.047871112823486
3.0,-7.44271993637085,4.127019882202148
0.0,-0.2754429876804352,-0.7450798749923706
2.0,2.2907021045684814,-2.349591016769409
2.0,4.335291862487793,-3.0035042762756348
0.0,5.383047580718994,8.199954986572266
3.0,-0.2918974757194519,-0.681279182434082
2.0,2.7244322299957275,-0.9713096618652344
1.0,-1.2638218402862549,-10.64424991607666
1.0,-1.249763011932373,-10.362044334411621
2.0,2.1812477111816406,-2.410989284515381
0.0,5.2186079025268555,6.0135626792907715
0.0,5.550051212310791,6.313553810119629
2.0,2.559288740158081,0.6628655791282654
3.0,-5.758164882659912,4.302166938781738
3.0,-5.728338718414307,3.154283046722412
2.0,1.7623482942581177,-0.04354332387447357
1.0,-1.256727695465088,-10.792510032653809
1.0,0.6007623076438904,-11.875646591186523
2.0,2.339858293533325,-2.366929292678833
3.0,-8.121694564819336,5.9698076248168945
0.0,6.5894951820373535,6.944432258605957
2.0,1.804212212562561,0.7354303598403931
0.0,6.507704734802246,7.285599231719971
2.0,1.6376159191131592,-1.0617672204971313
2.0,4.014138698577881,-3.0035860538482666
0.0,5.954975128173828,8.752602577209473
2.0,1.5967077016830444,-0.0025603347457945347
3.0,-7.087757587432861,5.963675498962402
2.0,3.3167452812194824,-2.640012264251709
3.0,-8.70573902130127,6.039158821105957
3.0,-8.180135726928711,4.68792724609375
3.0,-7.991658687591553,4.046585559844971
3.0,-6.435749530792236,3.5332579612731934
0.0,6.767836570739746,9.409711837768555
3.0,-5.2268266677856445,3.0492031574249268
3.0,-6.652950763702393,3.7192142009735107
2.0,4.644043445587158,-2.752253770828247
0.0,5.279274940490723,6.113677978515625
1.0,0.04952932521700859,-11.433235168457031
3.0,-7.032596588134766,3.682793378829956
1.0,-0.19570697844028473,-9.427446365356445
0.0,4.367587566375732,9.520425796508789
0.0,5.634117603302002,6.202227592468262
2.0,3.8631272315979004,-2.7702863216400146
3.0,-5.607198715209961,3.555182456970215
2.0,4.344616889953613,-2.5694847106933594
3.0,-7.863776683807373,3.85424542427063
2.0,1.4594671726226807,-1.2277405261993408
1.0,-0.5562699437141418,-10.985264778137207
0.0,6.788315773010254,8.644235610961914
2.0,3.7750730514526367,-1.008497714996338
2.0,3.7163286209106445,-0.9703133702278137
1.0,0.5270591974258423,-11.725078582763672
0.0,5.965096950531006,7.123377323150635
2.0,3.47589373588562,-2.7101709842681885
0.0,2.8483383655548096,1.9168052673339844
3.0,-7.688048839569092,5.251389026641846
3.0,-7.650291442871094,4.582966327667236
2.0,3.5853710174560547,-1.5583381652832031
0.0,5.674497604370117,9.150862693786621
1.0,-0.0669502466917038,-10.39574146270752
2.0,1.9113126993179321,0.647886335849762
3.0,-7.982808589935303,6.333566188812256
2.0,5.080955982208252,-2.97245192527771
0.0,6.7771148681640625,7.304398059844971
2.0,4.401332378387451,-3.299168586730957
3.0,-8.011445999145508,4.64459753036499
1.0,-0.0954233780503273,-10.757884979248047
2.0,1.5532816648483276,-1.3314528465270996
1.0,-0.47185203433036804,-11.023786544799805
1.0,-0.9697664380073547,-10.892705917358398
0.0,6.1156511306762695,9.26959228515625
2.0,2.467071771621704,-2.3814291954040527
3.0,-6.083968639373779,3.497722864151001
3.0,-8.247537612915039,6.165542125701904
2.0,3.25374698638916,-0.5105488896369934
1.0,1.1340043544769287,-10.933663368225098
0.0,7.030029773712158,9.783820152282715
0.0,1.6824358701705933,0.1402505338191986
3.0,5.59930419921875,-3.0373802185058594
3.0,-7.9564313888549805,6.231235980987549
1.0,1.0368574857711792,-11.388883590698242
2.0,1.3879773616790771,0.03812693431973457
0.0,6.201022624969482,8.274591445922852
2.0,1.2036556005477905,-0.22185209393501282
2.0,1.7846277952194214,0.10577519237995148
3.0,-7.193002223968506,5.3099365234375
3.0,-7.21802282333374,3.780728578567505
2.0,5.324962139129639,-2.8422012329101562
3.0,-7.859641075134277,6.318199634552002
3.0,-6.78148078918457,4.627879619598389
1.0,-0.319013774394989,-10.553644180297852
3.0,-7.283121585845947,3.5730526447296143
0.0,5.643555641174316,8.472908020019531
3.0,-6.712989807128906,4.621823310852051
3.0,-5.896996021270752,3.5414600372314453
0.0,5.75246000289917,7.872325897216797
2.0,2.458095073699951,-2.4944562911987305
1.0,-0.0007365615456365049,-10.24666690826416
2.0,1.6498925685882568,-0.13649627566337585
3.0,-7.654368877410889,4.410013675689697
2.0,3.887521505355835,-1.1035751104354858
3.0,-8.79631519317627,5.906077861785889
1.0,-0.9306162595748901,-11.270845413208008
2.0,4.360119819641113,-2.1665961742401123
1.0,0.9340842962265015,0.2559971511363983
1.0,-1.1245524883270264,-10.841562271118164
0.0,4.906431674957275,7.406858444213867
3.0,-7.416072368621826,3.7985455989837646
0.0,5.59397554397583,7.245635986328125
0.0,6.2644734382629395,9.162942886352539
2.0,1.4244881868362427,-0.3896350562572479
3.0,-7.343520641326904,5.7028326988220215
1.0,-0.5061497092247009,-10.811012268066406
3.0,-6.99677848815918,4.518111705780029
2.0,1.9787213802337646,-1.6965832710266113
1.0,0.9283991456031799,-10.929948806762695
1.0,-0.6943168640136719,-9.776488304138184
1.0,0.27140265703201294,-11.600113868713379
2.0,2.27538800239563,-2.399740219116211
3.0,-5.893565654754639,4.5408782958984375
0.0,5.495326042175293,8.79781436920166
0.0,5.67997932434082,7.3649067878723145
0.0,5.554432392120361,6.1744771003723145
3.0,-9.133255958557129,5.207983493804932
1.0,1.236569881439209,-10.964781761169434
0.0,6.539205074310303,9.316122055053711
2.0,1.5668816566467285,-0.2773333191871643
2.0,3.97188663482666,-1.42264986038208
1.0,1.160607933998108,-11.46329116821289
2.0,5.658427715301514,-3.187516450881958
2.0,2.252296209335327,-2.4452168941497803
0.0,5.953781604766846,9.480363845825195
2.0,4.035306930541992,-2.8455915451049805
2.0,2.9865384101867676,-2.519366979598999
2.0,2.5107228755950928,-2.5126495361328125
0.0,6.898149490356445,8.972444534301758
0.0,6.707369804382324,7.122396469116211
0.0,5.472919464111328,8.629508018493652
3.0,-7.13712215423584,6.305612087249756
3.0,-7.912637710571289,5.155126094818115
3.0,-8.084230422973633,5.672089576721191
0.0,6.882997989654541,8.878477096557617
3.0,-9.107439041137695,5.034974098205566
3.0,-7.537901878356934,5.613806247711182
2.0,2.1541411876678467,0.181171715259552
1.0,0.15974123775959015,-10.906134605407715
1.0,1.2093368768692017,-10.7418794631958
3.0,-8.159531593322754,6.166992664337158
3.0,-8.218798637390137,6.273158073425293
0.0,5.015363693237305,6.8093791007995605
0.0,6.662384510040283,9.341127395629883
3.0,-5.422684669494629,3.0669498443603516
0.0,6.08860969543457,8.372305870056152
1.0,-1.2017592191696167,-10.437117576599121
0.0,6.187533378601074,7.374080657958984
1.0,0.8854829668998718,-11.718023300170898
1.0,-0.9997562766075134,-10.01617431640625
1.0,1.098051905632019,-11.520581245422363
3.0,-6.659191131591797,4.510496616363525
1.0,-0.6722245812416077,-11.164088249206543
3.0,-5.967087268829346,3.8184444904327393
2.0,3.449045419692993,-3.1395742893218994
0.0,6.431690692901611,9.39193344116211
1.0,0.07059400528669357,-0.013935486786067486
2.0,2.0082273483276367,0.03826458752155304
0.0,6.370181083679199,6.713813781738281
3.0,2.110236167907715,0.5446711778640747
0.0,6.813640117645264,8.35096263885498
3.0,-6.37507963180542,4.347287654876709
1.0,0.9253399968147278,-11.67922592163086
3.0,-6.051456451416016,5.754734039306641
1.0,1.4600715637207031,0.48938682675361633
2.0,1.6871337890625,0.3666055202484131
1.0,1.145297884941101,-11.305684089660645
3.0,-7.309727191925049,5.1315693855285645
3.0,-6.049942970275879,4.865358352661133
0.0,6.646177768707275,8.364714622497559
0.0,5.602175235748291,6.699761867523193
3.0,-8.694828987121582,5.810768127441406
1.0,0.17038531601428986,-11.858860969543457
2.0,2.705658197402954,0.3122837543487549
2.0,1.5917999744415283,-0.05328531563282013
0.0,5.558352470397949,6.006736755371094
3.0,-7.324732780456543,5.163707256317139
3.0,-7.408982276916504,5.128780364990234
2.0,3.5028645992279053,-2.7525815963745117
0.0,5.8448076248168945,9.173568725585938
1.0,0.7032157182693481,-10.068314552307129
2.0,1.5171399116516113,-0.23978851735591888
0.0,5.611285209655762,8.580025672912598
0.0,5.846949100494385,9.173996925354004
1.0,0.4654380977153778,-9.967066764831543
2.0,2.4895172119140625,-2.515223979949951
0.0,5.628909111022949,7.199774265289307
2.0,3.651240110397339,-0.9973925948143005
2.0,2.5924360752105713,0.640390932559967
2.0,1.2849704027175903,-0.8732383251190186
0.0,5.744006156921387,9.381146430969238
0.0,5.8228631019592285,8.914379119873047
0.0,5.338080406188965,7.160722732543945
3.0,-6.957840919494629,3.5470924377441406
2.0,3.76997971534729,-2.9885668754577637
2.0,4.00310754776001,-1.5696173906326294
3.0,-5.827241897583008,4.323319911956787
1.0,-0.1736447811126709,-9.323914527893066
1.0,-0.48138391971588135,-10.213739395141602
3.0,-6.785861492156982,4.5381598472595215
1.0,-0.19099009037017822,-10.401756286621094
2.0,5.7494001388549805,-3.135946035385132
3.0,-6.877354621887207,5.785075664520264
0.0,5.6617021560668945,8.3187255859375
3.0,-8.941452026367188,4.785254955291748
2.0,5.869377136230469,-3.072129487991333
3.0,-8.469219207763672,6.1161065101623535
2.0,4.329148292541504,-1.7640076875686646
3.0,-7.59364128112793,4.28875732421875
1.0,-1.0570716857910156,-10.767355918884277
2.0,5.738992214202881,-3.0138630867004395
1.0,-1.265661597251892,-10.39917278289795
3.0,-8.887450218200684,5.5373334884643555
0.0,6.725335121154785,7.251110553741455
3.0,-6.390192031860352,4.275362968444824
0.0,5.543910980224609,7.269054412841797
1.0,-0.6082385778427124,-10.562797546386719
0.0,5.281295299530029,8.677569389343262
3.0,-7.014211654663086,5.20561408996582
2.0,1.6938060522079468,-1.0792838335037231
3.0,-6.6748948097229,4.387869834899902
3.0,-5.987011909484863,3.6275575160980225
2.0,5.470728874206543,-2.8913557529449463
1.0,-0.5068113207817078,-10.913690567016602
3.0,-7.4326252937316895,5.2612714767456055
0.0,5.333504676818848,8.924354553222656
3.0,-7.175567150115967,6.048032760620117
1.0,0.7107371091842651,-10.245429039001465
1.0,-0.6643328070640564,-10.60248851776123
1.0,0.7902562022209167,-10.275498390197754
2.0,2.2286815643310547,0.07590793073177338
3.0,-7.157924652099609,4.806063175201416
0.0,6.568688869476318,9.061503410339355
2.0,1.4451706409454346,-1.2544102668762207
3.0,-6.684048652648926,4.36713171005249
2.0,1.4824798107147217,0.040085118263959885
0.0,6.7424397468566895,8.39394474029541
3.0,-7.0503668785095215,4.690511226654053
3.0,-7.703600883483887,4.618345737457275
0.0,4.896490097045898,7.2229695320129395
0.0,6.741550922393799,7.401647567749023
2.0,2.183070182800293,-2.2012569904327393
1.0,-0.5851954221725464,0.6086750626564026
0.0,6.156820297241211,8.726012229919434
3.0,-5.9301066398620605,3.654912233352661
1.0,1.3339779376983643,0.21346652507781982
2.0,1.4819694757461548,-0.35861116647720337
2.0,1.401397705078125,-1.1403876543045044
2.0,1.8135050535202026,0.7122333645820618
2.0,2.044222593307495,-1.655142903327942
2.0,3.8865432739257812,-1.1093100309371948
3.0,-6.924058437347412,5.732072353363037
3.0,-5.707314968109131,3.6091296672821045
0.0,7.285717010498047,9.389589309692383
3.0,-6.150211811065674,4.807578086853027
0.0,2.361093759536743,0.9240337014198303
1.0,-1.1687307357788086,-10.212932586669922
2.0,1.9601991176605225,0.7721177339553833
2.0,0.8554871082305908,-0.008825461380183697
2.0,4.105564594268799,-1.6270350217819214
2.0,3.3666653633117676,-0.6211397647857666
2.0,3.58392596244812,-0.8660874366760254
1.0,1.0357072353363037,0.3060576617717743
3.0,-8.679534912109375,5.05061674118042
2.0,1.4991546869277954,-1.2712254524230957
3.0,-7.271778583526611,6.026601314544678
1.0,1.2173939943313599,-11.360557556152344
2.0,2.613368272781372,-0.42921602725982666
2.0,2.1418185234069824,-1.0213539600372314
2.0,4.931764602661133,-3.018207550048828
2.0,3.1354479789733887,-3.047140598297119
3.0,-7.044474124908447,4.355188846588135
2.0,2.315978527069092,-2.4623870849609375
0.0,5.865105628967285,7.250921726226807
3.0,-5.334573268890381,3.3329010009765625
0.0,4.380210876464844,9.540253639221191
3.0,-5.329668045043945,3.0888540744781494
1.0,0.5965396165847778,-11.011225700378418
1.0,0.5583797097206116,-11.543200492858887
2.0,2.1200010776519775,-0.053098198026418686
2.0,2.1882760524749756,-2.330052375793457
3.0,-5.450491905212402,3.0055792331695557
2.0,2.3385491371154785,-2.45742130279541
3.0,-7.168489456176758,4.3982696533203125
1.0,-0.4814188480377197,-10.600358963012695
3.0,-7.922847747802734,6.442324161529541
0.0,6.13433313369751,9.618231773376465
2.0,2.8285560607910156,-0.39518505334854126
1.0,0.6748402714729309,-10.521297454833984
3.0,-5.219255447387695,3.1856579780578613
1.0,-0.8434533476829529,-10.787577629089355
1.0,-1.3120437860488892,-10.425677299499512
2.0,1.7618663311004639,-0.9111145734786987
3.0,-6.211274147033691,6.068068027496338
1.0,0.8643751740455627,-11.594229698181152
1.0,0.16650032997131348,-11.827921867370605
1.0,0.3638467788696289,-11.184407234191895
0.0,4.469608783721924,9.470176696777344
2.0,1.4913631677627563,-0.20790331065654755
1.0,1.110701560974121,-11.188215255737305
3.0,-9.150574684143066,5.2080512046813965
0.0,5.679323196411133,8.883943557739258
2.0,2.306262493133545,-2.3412094116210938
3.0,-8.906900405883789,4.647417068481445
3.0,-7.011293888092041,6.3112473487854
2.0,4.169630527496338,-2.924844264984131
3.0,-7.077772617340088,6.1945695877075195
0.0,5.325252056121826,8.681618690490723
3.0,-6.494476795196533,3.7600038051605225
0.0,5.139080047607422,8.278301239013672
2.0,2.518927574157715,0.6824343204498291
3.0,-7.519687652587891,4.782181262969971
0.0,5.69660758972168,7.4009175300598145
2.0,5.040841102600098,-3.492455005645752
1.0,-0.23853862285614014,0.33142974972724915
1.0,0.6165070533752441,-10.699004173278809
2.0,3.833247184753418,-1.5859878063201904
0.0,4.646726608276367,9.419230461120605
2.0,1.6195255517959595,-1.494799017906189
0.0,6.615087985992432,8.759905815124512
2.0,2.6214420795440674,0.008187573403120041
3.0,-5.192777156829834,3.058854341506958
2.0,5.141787052154541,-3.491097927093506
0.0,6.7136969566345215,8.354753494262695
2.0,2.2544188499450684,-2.3801674842834473
3.0,-7.208197116851807,5.28469705581665
0.0,0.4796839654445648,0.42308732867240906
2.0,4.380468368530273,-2.8802952766418457
1.0,-0.8955481052398682,-10.621735572814941
0.0,6.800072193145752,9.069929122924805
1.0,-0.9221023917198181,-10.137292861938477
0.0,5.69979190826416,6.794388771057129
3.0,-5.993405342102051,3.5033066272735596
1.0,0.30332350730895996,-0.637187123298645
0.0,7.2698140144348145,9.197877883911133
1.0,1.1039453744888306,-11.144858360290527
2.0,3.391047716140747,-2.619260311126709
3.0,-6.726189136505127,4.548821449279785
0.0,6.412269115447998,6.8336405754089355
1.0,-1.119223952293396,-11.08869743347168
0.0,6.849366664886475,8.935812950134277
2.0,5.119264125823975,-3.361671209335327
1.0,-0.5592716336250305,-9.902547836303711
2.0,5.073596000671387,-2.3459274768829346
2.0,4.072904109954834,-3.148289680480957
3.0,-7.832435607910156,4.872405052185059
0.0,6.019402027130127,7.391234874725342
1.0,-0.08712637424468994,0.505769670009613
0.0,4.740296363830566,8.616236686706543
3.0,-8.801889419555664,4.596512794494629
1.0,0.5886644721031189,-10.273110389709473
1.0,-0.011546417139470577,-10.63077449798584
3.0,-7.338696002960205,4.457539081573486
2.0,4.993648052215576,-2.310584783554077
3.0,-8.407083511352539,4.960596561431885
2.0,3.660442590713501,-2.8882551193237305
1.0,-0.8193836212158203,-10.675358772277832
0.0,6.366185665130615,8.369982719421387
3.0,-7.155650615692139,5.790104866027832
0.0,5.215162754058838,7.048550605773926
1.0,-0.42297130823135376,-10.373371124267578
1.0,-1.1954772472381592,-10.992729187011719
1.0,0.2076016366481781,-9.813429832458496
2.0,3.5996623039245605,-1.0886577367782593
1.0,1.148080587387085,-11.338825225830078
1.0,-0.45460450649261475,-9.812653541564941
1.0,0.05570879578590393,-11.038863182067871
2.0,4.341207504272461,-3.5336127281188965
2.0,2.598508358001709,-2.2727484703063965
1.0,0.09383761137723923,-11.372272491455078
1.0,0.36389413475990295,-10.604290008544922
3.0,-5.418630123138428,2.9709324836730957
3.0,-5.617125034332275,3.1517221927642822
3.0,-6.7080979347229,5.704305648803711
1.0,0.12346114963293076,-11.197247505187988
2.0,1.8318508863449097,0.7789316773414612
3.0,-0.31007805466651917,-0.6892170906066895
2.0,1.6733119487762451,-0.08584105223417282
2.0,4.414945602416992,-3.486860513687134
2.0,3.835177183151245,-1.4511938095092773
3.0,-6.053752422332764,5.996815204620361
1.0,-1.0014275312423706,-10.721105575561523
1.0,0.5409587025642395,-11.796735763549805
0.0,5.911880970001221,9.383509635925293
2.0,4.084545612335205,-3.21944522857666
3.0,-7.999947547912598,4.14921236038208
3.0,-8.738398551940918,5.4406962394714355
2.0,3.257678508758545,-2.62785267829895
1.0,0.2819238305091858,-11.416086196899414
2.0,2.4756882190704346,-0.7097229361534119
3.0,-6.157222270965576,3.9814417362213135
3.0,-6.588400840759277,5.299050331115723
2.0,1.6305078268051147,-0.2549780309200287
2.0,2.2528982162475586,0.37622591853141785
3.0,-6.138340473175049,5.915955543518066
0.0,6.747493267059326,9.4108247756958
0.0,6.25886869430542,9.10699462890625
2.0,4.039795875549316,-1.2874678373336792
3.0,-6.67617654800415,4.696712493896484
0.0,5.479434013366699,9.025973320007324
1.0,-0.09406420588493347,-9.463235855102539
3.0,-5.271515369415283,3.1348495483398438
2.0,1.7731835842132568,-1.1939386129379272
1.0,-1.2870312929153442,-10.471319198608398
0.0,6.074280261993408,6.981278419494629
1.0,0.1222672089934349,-10.581440925598145
1.0,-0.4951982796192169,-10.759479522705078
3.0,-6.47160005569458,6.172629356384277
2.0,4.567409038543701,-3.463688611984253
0.0,4.535339832305908,9.372640609741211
0.0,5.381351470947266,6.127662181854248
2.0,1.444869875907898,-1.0827699899673462
1.0,-0.3338612914085388,-10.116048812866211
3.0,-5.674356460571289,3.1506714820861816
1.0,-0.742840588092804,-11.501570701599121
3.0,-7.694102764129639,6.139922142028809
1.0,1.2392266988754272,-10.914694786071777
3.0,-5.495888710021973,3.558713674545288
3.0,-9.030442237854004,5.135146617889404
3.0,-5.577666759490967,3.233128070831299
3.0,-6.858996868133545,3.6256775856018066
1.0,1.1436097621917725,-11.49951457977295
0.0,5.315799713134766,6.219339370727539
3.0,-6.048657417297363,3.8452107906341553
0.0,5.022414207458496,8.1826753616333
3.0,-6.097991466522217,5.990300178527832
2.0,2.1657462120056152,0.011925959028303623
3.0,0.2582458555698395,-0.4654289484024048
0.0,6.9477105140686035,9.773367881774902
0.0,7.175694942474365,9.100822448730469
2.0,1.4838007688522339,-1.3988194465637207
2.0,2.830540657043457,-0.44582003355026245
1.0,0.18108946084976196,-11.886517524719238
2.0,3.633005380630493,-0.8977224230766296
1.0,0.7170436382293701,-11.514692306518555
2.0,2.359797954559326,0.44428420066833496
1.0,-0.6736017465591431,0.5258262157440186
2.0,3.1409151554107666,-0.574938178062439
0.0,5.857570648193359,6.1674370765686035
3.0,-8.78140926361084,5.675567626953125
0.0,5.243274211883545,6.091941833496094
0.0,4.991665840148926,8.136981964111328
0.0,6.02908992767334,7.2684478759765625
0.0,6.379844665527344,7.232573986053467
0.0,6.9934983253479,9.711570739746094
1.0,0.6118270754814148,-10.980391502380371
3.0,-5.307999134063721,3.187263011932373
3.0,-7.220554828643799,6.042890548706055
1.0,1.1625746488571167,-11.221504211425781
3.0,-6.244353294372559,3.972343921661377
2.0,1.557411789894104,-1.2178268432617188
1.0,-0.5313553214073181,-10.575560569763184
3.0,-7.442100524902344,6.127346038818359
2.0,5.026151657104492,-2.7379090785980225
0.0,6.469752788543701,7.4419403076171875
2.0,2.161775827407837,0.7131924033164978
2.0,1.9146071672439575,0.6684975624084473
2.0,4.920175075531006,-2.9259724617004395
1.0,-0.853883683681488,-10.074043273925781
3.0,-7.6262736320495605,4.543826580047607
3.0,-6.558927536010742,5.82960844039917
3.0,-7.43499755859375,5.4913811683654785
0.0,5.913442134857178,9.386679649353027
3.0,-7.52554178237915,4.552820682525635
3.0,-7.152613639831543,5.6526618003845215
1.0,0.8657091856002808,-10.736050605773926
0.0,5.770081520080566,6.0817551612854
2.0,4.471229076385498,-3.5473220348358154
0.0,2.897089958190918,2.0241048336029053
0.0,5.797768592834473,6.985892295837402
2.0,1.8068128824234009,-2.0226657390594482
2.0,2.7790021896362305,0.29777398705482483
1.0,0.7618955969810486,0.2055208534002304
3.0,-8.317468643188477,4.835587978363037
0.0,5.241772651672363,8.21406364440918
1.0,1.5831207036972046,0.6451737880706787
2.0,5.701749324798584,-3.0631752014160156
2.0,3.177899122238159,-2.59791898727417
